0.209275,10.08
0.234354,10.07
0.273375,9.26
0.323085,8.5
0.373058,8.54
0.422838,8.51
0.474308,8.47
0.524977,8.45
0.575827,8.47
0.627067,8.53
0.678172,8.52
0.728765,8.56
0.778904,8.54
